TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
catalog_returns,cr_returning_hdemo_sk,int,MaxDiffFr,92,6668,6717,9717,50
catalog_returns,cr_returning_hdemo_sk,int,MaxDiffFr,93,6718,6750,6493,33
catalog_returns,cr_returning_hdemo_sk,int,MaxDiffFr,94,6751,6770,3837,20
catalog_returns,cr_returning_hdemo_sk,int,MaxDiffFr,95,6771,6815,8845,45
catalog_returns,cr_returning_hdemo_sk,int,MaxDiffFr,96,6816,6900,16573,85
catalog_returns,cr_returning_hdemo_sk,int,MaxDiffFr,97,6901,6911,2207,11
catalog_returns,cr_returning_hdemo_sk,int,MaxDiffFr,98,6912,7197,56667,286
catalog_returns,cr_returning_hdemo_sk,int,MaxDiffFr,99,7198,7200,540,3
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,0,1,735,4133,732
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,1,736,736,19,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,2,737,3695,16644,2951
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,3,3696,3963,1564,267
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,4,3964,10610,37516,6620
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,5,10611,11187,3252,577
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,6,11188,14647,19383,3438
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,7,14648,15708,6149,1060
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,8,15709,16035,1916,325
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,9,16036,18584,14431,2535
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,10,18585,19022,2467,438
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,11,19023,21365,13259,2339
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,12,21366,27855,36901,6464
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,13,27856,28561,3924,703
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,14,28562,30053,8275,1484
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,15,30054,30054,18,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,16,30055,39904,55368,9806
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,17,39905,40298,2279,391
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,18,40299,41583,7210,1277
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,19,41584,41584,15,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,20,41585,51460,55636,9843
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,21,51461,60119,48798,8624
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,22,60120,63851,20984,3716
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,23,63852,68877,28370,5016
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,24,68878,69948,6026,1067
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,25,69949,70980,5728,1027
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,26,70981,70981,16,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,27,70982,73057,11637,2072
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,28,73058,74699,9218,1635
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,29,74700,75112,2393,410
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,30,75113,77195,11844,2074
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,31,77196,77932,4207,737
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,32,77933,82421,25134,4478
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,33,82422,83919,8466,1490
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,34,83920,86038,11968,2110
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,35,86039,87836,10398,1795
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,36,87837,88088,1420,252
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,37,88089,91597,19711,3500
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,38,91598,94975,19055,3363
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,39,94976,96847,10616,1866
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,40,96850,96850,15,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,41,96851,97266,2367,413
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,42,97267,99284,11583,2010
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,43,99285,100018,4194,731
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,44,100019,102239,12663,2213
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,45,102240,103119,4924,878
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,46,103120,103160,246,41
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,47,103161,103161,19,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,48,103162,107303,23314,4123
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,49,107304,107304,19,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,50,107305,109665,13297,2356
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,51,109666,111835,12419,2168
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,52,111836,115287,19836,3439
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,53,115288,117692,13495,2396
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,54,117693,119396,9589,1701
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,55,119397,121068,9465,1667
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,56,121069,123212,12219,2142
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,57,123213,128208,28395,4974
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,58,128209,133669,30730,5446
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,59,133670,135009,7671,1338
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,60,135010,139299,24233,4275
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,61,139300,139830,2859,528
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,62,139831,142561,15496,2720
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,63,142562,143334,4322,771
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,64,143335,144171,4745,834
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,65,144172,146331,12106,2151
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,66,146332,146758,2422,426
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,67,146759,154266,42177,7484
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,68,154267,156877,14536,2603
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,69,156878,156878,16,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,70,156879,163424,36658,6526
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,71,163425,166470,17147,3037
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,72,166471,167119,3636,646
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,73,167120,168559,8146,1435
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,74,168560,178586,56643,9988
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,75,178587,178941,2034,353
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,76,178942,181532,14702,2586
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,77,181533,183694,12235,2154
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,78,183695,186861,17805,3156
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,79,186862,186862,18,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,80,186863,189543,15042,2667
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,81,189544,191527,11086,1974
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,82,191528,192062,3076,533
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,83,192063,205106,73474,12997
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,84,205107,205832,4119,723
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,85,205833,207122,7223,1290
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,86,207123,208366,7122,1240
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,87,208367,210870,14089,2495
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,88,210871,212158,7297,1281
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,89,212159,213014,4971,855
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,90,213015,222880,55682,9837
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,91,222881,222881,15,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,92,222882,224450,8704,1564
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,93,224451,232751,46845,8270
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,94,232752,232880,712,129
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,95,232881,236142,18458,3254
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,96,236143,236143,14,1
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,97,236144,239534,19136,3383
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,98,239535,247950,47636,8386
catalog_returns,cr_returning_addr_sk,int,MaxDiffFr,99,247951,250000,11593,2042
catalog_returns,cr_call_center_sk,int,MaxDiffFr,0,1,1,117486,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,1,2,2,70480,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,2,3,3,46608,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,3,4,4,46215,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,4,5,5,47070,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,5,6,6,24076,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,6,7,7,118513,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,7,8,8,70009,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,8,9,9,47021,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,9,10,10,47657,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,10,11,11,46953,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,11,12,12,23580,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,12,13,13,118007,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,13,14,14,70157,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,14,15,15,47209,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,15,16,16,46457,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,16,17,17,47123,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,17,18,18,23868,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,18,19,19,116833,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,19,20,20,70682,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,20,21,21,47205,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,21,22,22,46887,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,22,23,23,47042,1
catalog_returns,cr_call_center_sk,int,MaxDiffFr,23,24,24,23740,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,0,1,111,54813,111
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,1,112,113,2100,2
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,2,114,118,5008,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,3,119,125,6873,7
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,4,126,129,4120,4
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,5,130,131,2157,2
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,6,132,134,3067,3
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,7,135,145,11276,11
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,8,146,150,5072,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,9,151,188,38655,38
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,10,189,200,12365,12
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,11,201,201,1111,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,12,202,202,965,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,13,203,222,20580,20
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,14,223,333,22062,111
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,15,334,434,31609,101
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,16,435,444,3091,10
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,17,445,1332,56897,888
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,18,1999,2061,30762,63
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,19,2062,2105,21499,44
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,20,2106,2109,2050,4
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,21,2110,2119,9995,10
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,22,2120,2132,12986,13
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,23,2133,2135,3009,3
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,24,2136,2160,25546,25
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,25,2161,2167,7183,7
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,26,2168,2172,5278,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,27,2173,2173,958,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,28,2174,2178,5195,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,29,2179,2182,3945,4
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,30,2183,2187,5126,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,31,2188,2197,10154,10
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,32,2198,2204,7171,7
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,33,2205,2217,13423,13
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,34,2218,2220,3078,3
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,35,2221,2331,22284,111
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,36,2332,2418,27033,87
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,37,2419,2442,7469,24
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,38,2443,3330,56372,888
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,39,3997,4040,21458,44
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,40,4041,4068,13717,28
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,41,4069,4083,7458,15
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,42,4084,4107,11626,24
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,43,4108,4120,13204,13
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,44,4121,4121,1078,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,45,4122,4129,8252,8
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,46,4130,4140,11195,11
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,47,4141,4145,5076,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,48,4146,4146,1028,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,49,4147,4147,956,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,50,4148,4152,5161,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,51,4153,4158,6215,6
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,52,4159,4164,6146,6
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,53,4165,4166,1993,2
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,54,4167,4167,1093,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,55,4168,4178,11270,11
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,56,4179,4212,34826,34
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,57,4213,4218,5965,6
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,58,4219,4440,57255,222
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,59,4441,5328,57339,888
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,60,5995,6001,3413,7
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,61,6002,6008,3410,7
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,62,6009,6017,4262,9
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,63,6018,6061,21686,44
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,64,6062,6092,15113,31
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,65,6093,6105,6439,13
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,66,6106,6111,6074,6
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,67,6112,6113,2038,2
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,68,6114,6154,41762,41
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,69,6155,6159,5160,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,70,6160,6163,3874,4
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,71,6164,6167,4214,4
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,72,6168,6176,9237,9
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,73,6177,6180,4092,4
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,74,6181,6181,1094,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,75,6182,6183,1957,2
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,76,6184,6188,5146,5
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,77,6189,6204,16139,16
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,78,6205,6206,2144,2
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,79,6207,6207,965,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,80,6208,6216,9028,9
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,81,6217,6438,56136,222
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,82,6439,7326,56780,888
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,83,7993,8018,12743,26
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,84,8019,8103,41949,85
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,85,8104,8109,6002,6
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,86,8110,8131,22565,22
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,87,8132,8132,1085,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,88,8133,8133,994,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,89,8134,8137,4124,4
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,90,8138,8158,21422,21
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,91,8159,8159,940,1
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,92,8160,8176,17154,17
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,93,8177,8191,15110,15
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,94,8192,8199,8117,8
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,95,8200,8202,3049,3
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,96,8203,8214,12258,12
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,97,8215,8325,22195,111
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,98,8326,8436,34352,111
catalog_returns,cr_catalog_page_sk,int,MaxDiffFr,99,8437,10101,62144,999
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,0,1,1,70758,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,1,2,2,70287,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,2,3,3,70575,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,3,4,4,70953,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,4,5,5,70902,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,5,6,6,70402,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,6,7,7,71117,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,7,8,8,70499,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,8,9,9,70239,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,9,10,10,70789,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,10,11,11,70522,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,11,12,12,70378,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,12,13,13,70505,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,13,14,14,70381,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,14,15,15,70834,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,15,16,16,69917,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,16,17,17,70701,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,17,18,18,70392,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,18,19,19,70296,1
catalog_returns,cr_ship_mode_sk,int,MaxDiffFr,19,20,20,70454,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,0,1,1,140991,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,1,2,2,141620,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,2,3,3,140826,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,3,4,4,140486,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,4,5,5,141297,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,5,6,6,141042,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,6,7,7,141182,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,7,8,8,141176,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,8,9,9,140732,1
catalog_returns,cr_warehouse_sk,int,MaxDiffFr,9,10,10,141514,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,0,1,1,31676,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,1,2,2,31105,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,2,3,3,31265,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,3,4,4,31346,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,4,5,5,31462,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,5,6,6,31339,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,6,7,7,31573,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,7,8,8,31584,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,8,9,9,31560,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,9,10,10,31247,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,10,11,11,31345,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,11,12,12,31299,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,12,13,13,31402,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,13,14,14,31413,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,14,15,15,31194,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,15,16,16,31192,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,16,17,17,31452,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,17,18,18,31572,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,18,19,19,31342,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,19,20,20,31584,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,20,21,21,31531,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,21,22,22,31226,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,22,23,23,31039,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,23,24,24,31330,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,24,25,25,31484,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,25,26,26,31405,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,26,27,27,31067,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,27,28,28,31438,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,28,29,29,31211,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,29,30,30,30965,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,30,31,31,31423,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,31,32,32,31228,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,32,33,33,31356,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,33,34,34,31236,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,34,35,35,31125,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,35,36,36,31715,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,36,37,37,31031,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,37,38,38,31719,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,38,39,39,31383,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,39,40,40,31464,1
catalog_returns,cr_reason_sk,int,MaxDiffFr,40,41,41,31347,1
