TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
store_sales,ss_hdemo_sk,int,EquiWidth,56,4032,4104,274892,72
store_sales,ss_hdemo_sk,int,EquiWidth,57,4104,4176,273847,72
store_sales,ss_hdemo_sk,int,EquiWidth,58,4176,4248,272945,72
store_sales,ss_hdemo_sk,int,EquiWidth,59,4248,4320,276415,72
store_sales,ss_hdemo_sk,int,EquiWidth,60,4320,4392,275118,72
store_sales,ss_hdemo_sk,int,EquiWidth,61,4392,4464,276167,72
store_sales,ss_hdemo_sk,int,EquiWidth,62,4464,4536,275487,72
store_sales,ss_hdemo_sk,int,EquiWidth,63,4536,4608,274992,72
store_sales,ss_hdemo_sk,int,EquiWidth,64,4608,4680,273842,72
store_sales,ss_hdemo_sk,int,EquiWidth,65,4680,4752,275224,72
store_sales,ss_hdemo_sk,int,EquiWidth,66,4752,4824,276027,72
store_sales,ss_hdemo_sk,int,EquiWidth,67,4824,4896,274472,72
store_sales,ss_hdemo_sk,int,EquiWidth,68,4896,4968,278090,72
store_sales,ss_hdemo_sk,int,EquiWidth,69,4968,5040,273173,72
store_sales,ss_hdemo_sk,int,EquiWidth,70,5040,5112,276132,72
store_sales,ss_hdemo_sk,int,EquiWidth,71,5112,5184,277291,72
store_sales,ss_hdemo_sk,int,EquiWidth,72,5184,5256,274330,72
store_sales,ss_hdemo_sk,int,EquiWidth,73,5256,5328,274023,72
store_sales,ss_hdemo_sk,int,EquiWidth,74,5328,5400,274061,72
store_sales,ss_hdemo_sk,int,EquiWidth,75,5400,5472,275181,72
store_sales,ss_hdemo_sk,int,EquiWidth,76,5472,5544,273088,72
store_sales,ss_hdemo_sk,int,EquiWidth,77,5544,5616,276585,72
store_sales,ss_hdemo_sk,int,EquiWidth,78,5616,5688,273195,72
store_sales,ss_hdemo_sk,int,EquiWidth,79,5688,5760,274969,72
store_sales,ss_hdemo_sk,int,EquiWidth,80,5760,5832,274046,72
store_sales,ss_hdemo_sk,int,EquiWidth,81,5832,5904,276593,72
store_sales,ss_hdemo_sk,int,EquiWidth,82,5904,5976,275723,72
store_sales,ss_hdemo_sk,int,EquiWidth,83,5976,6048,274447,72
store_sales,ss_hdemo_sk,int,EquiWidth,84,6048,6120,272232,72
store_sales,ss_hdemo_sk,int,EquiWidth,85,6120,6192,277809,72
store_sales,ss_hdemo_sk,int,EquiWidth,86,6192,6264,273570,72
store_sales,ss_hdemo_sk,int,EquiWidth,87,6264,6336,275560,72
store_sales,ss_hdemo_sk,int,EquiWidth,88,6336,6408,272158,72
store_sales,ss_hdemo_sk,int,EquiWidth,89,6408,6480,274534,72
store_sales,ss_hdemo_sk,int,EquiWidth,90,6480,6552,271751,72
store_sales,ss_hdemo_sk,int,EquiWidth,91,6552,6624,275466,72
store_sales,ss_hdemo_sk,int,EquiWidth,92,6624,6696,276353,72
store_sales,ss_hdemo_sk,int,EquiWidth,93,6696,6768,273559,72
store_sales,ss_hdemo_sk,int,EquiWidth,94,6768,6840,275983,72
store_sales,ss_hdemo_sk,int,EquiWidth,95,6840,6912,274481,72
store_sales,ss_hdemo_sk,int,EquiWidth,96,6912,6984,270732,72
store_sales,ss_hdemo_sk,int,EquiWidth,97,6984,7056,274606,72
store_sales,ss_hdemo_sk,int,EquiWidth,98,7056,7128,275486,72
store_sales,ss_hdemo_sk,int,EquiWidth,99,7128,7200,274818,72
store_sales,ss_addr_sk,int,EquiWidth,0,1,2500,273582,2500
store_sales,ss_addr_sk,int,EquiWidth,1,2500,5000,275249,2500
store_sales,ss_addr_sk,int,EquiWidth,2,5000,7500,273615,2500
store_sales,ss_addr_sk,int,EquiWidth,3,7500,10000,277256,2500
store_sales,ss_addr_sk,int,EquiWidth,4,10000,12500,275135,2500
store_sales,ss_addr_sk,int,EquiWidth,5,12500,15000,273909,2499
store_sales,ss_addr_sk,int,EquiWidth,6,15000,17500,273707,2500
store_sales,ss_addr_sk,int,EquiWidth,7,17500,20000,275723,2500
store_sales,ss_addr_sk,int,EquiWidth,8,20000,22500,276896,2500
store_sales,ss_addr_sk,int,EquiWidth,9,22500,25000,273636,2500
store_sales,ss_addr_sk,int,EquiWidth,10,25000,27500,276538,2499
store_sales,ss_addr_sk,int,EquiWidth,11,27500,30000,274516,2500
store_sales,ss_addr_sk,int,EquiWidth,12,30000,32500,272897,2500
store_sales,ss_addr_sk,int,EquiWidth,13,32500,35000,276084,2499
store_sales,ss_addr_sk,int,EquiWidth,14,35000,37500,274770,2499
store_sales,ss_addr_sk,int,EquiWidth,15,37500,40000,275360,2500
store_sales,ss_addr_sk,int,EquiWidth,16,40000,42500,275310,2500
store_sales,ss_addr_sk,int,EquiWidth,17,42500,45000,276357,2500
store_sales,ss_addr_sk,int,EquiWidth,18,45000,47500,278124,2500
store_sales,ss_addr_sk,int,EquiWidth,19,47500,50000,276685,2500
store_sales,ss_addr_sk,int,EquiWidth,20,50000,52500,277262,2498
store_sales,ss_addr_sk,int,EquiWidth,21,52500,55000,277417,2500
store_sales,ss_addr_sk,int,EquiWidth,22,55000,57500,274998,2498
store_sales,ss_addr_sk,int,EquiWidth,23,57500,60000,273734,2500
store_sales,ss_addr_sk,int,EquiWidth,24,60000,62500,274479,2499
store_sales,ss_addr_sk,int,EquiWidth,25,62500,65000,273564,2500
store_sales,ss_addr_sk,int,EquiWidth,26,65000,67500,271783,2500
store_sales,ss_addr_sk,int,EquiWidth,27,67500,70000,275931,2500
store_sales,ss_addr_sk,int,EquiWidth,28,70000,72500,274491,2500
store_sales,ss_addr_sk,int,EquiWidth,29,72500,75000,275476,2500
store_sales,ss_addr_sk,int,EquiWidth,30,75000,77500,276830,2500
store_sales,ss_addr_sk,int,EquiWidth,31,77500,80000,274770,2500
store_sales,ss_addr_sk,int,EquiWidth,32,80000,82500,272798,2500
store_sales,ss_addr_sk,int,EquiWidth,33,82500,85000,276617,2500
store_sales,ss_addr_sk,int,EquiWidth,34,85000,87500,273094,2500
store_sales,ss_addr_sk,int,EquiWidth,35,87500,90000,274346,2500
store_sales,ss_addr_sk,int,EquiWidth,36,90000,92500,272675,2500
store_sales,ss_addr_sk,int,EquiWidth,37,92500,95000,275795,2500
store_sales,ss_addr_sk,int,EquiWidth,38,95000,97500,275180,2499
store_sales,ss_addr_sk,int,EquiWidth,39,97500,100000,274246,2500
store_sales,ss_addr_sk,int,EquiWidth,40,100000,102500,274741,2499
store_sales,ss_addr_sk,int,EquiWidth,41,102500,105000,272452,2500
store_sales,ss_addr_sk,int,EquiWidth,42,105000,107500,276250,2500
store_sales,ss_addr_sk,int,EquiWidth,43,107500,110000,273831,2500
store_sales,ss_addr_sk,int,EquiWidth,44,110000,112500,272363,2500
store_sales,ss_addr_sk,int,EquiWidth,45,112500,115000,273621,2499
store_sales,ss_addr_sk,int,EquiWidth,46,115000,117500,274479,2500
store_sales,ss_addr_sk,int,EquiWidth,47,117500,120000,277801,2500
store_sales,ss_addr_sk,int,EquiWidth,48,120000,122500,274163,2500
store_sales,ss_addr_sk,int,EquiWidth,49,122500,125000,271563,2500
store_sales,ss_addr_sk,int,EquiWidth,50,125000,127500,275513,2499
store_sales,ss_addr_sk,int,EquiWidth,51,127500,130000,275666,2500
store_sales,ss_addr_sk,int,EquiWidth,52,130000,132500,275033,2500
store_sales,ss_addr_sk,int,EquiWidth,53,132500,135000,274579,2500
store_sales,ss_addr_sk,int,EquiWidth,54,135000,137500,275952,2500
store_sales,ss_addr_sk,int,EquiWidth,55,137500,140000,276066,2500
store_sales,ss_addr_sk,int,EquiWidth,56,140000,142500,273817,2500
store_sales,ss_addr_sk,int,EquiWidth,57,142500,145000,275841,2500
store_sales,ss_addr_sk,int,EquiWidth,58,145000,147500,277381,2500
store_sales,ss_addr_sk,int,EquiWidth,59,147500,150000,274972,2499
store_sales,ss_addr_sk,int,EquiWidth,60,150000,152500,277873,2499
store_sales,ss_addr_sk,int,EquiWidth,61,152500,155000,274335,2500
store_sales,ss_addr_sk,int,EquiWidth,62,155000,157500,277750,2500
store_sales,ss_addr_sk,int,EquiWidth,63,157500,160000,272670,2500
store_sales,ss_addr_sk,int,EquiWidth,64,160000,162500,277242,2497
store_sales,ss_addr_sk,int,EquiWidth,65,162500,165000,275083,2499
store_sales,ss_addr_sk,int,EquiWidth,66,165000,167500,273777,2500
store_sales,ss_addr_sk,int,EquiWidth,67,167500,170000,274777,2500
store_sales,ss_addr_sk,int,EquiWidth,68,170000,172500,276661,2500
store_sales,ss_addr_sk,int,EquiWidth,69,172500,175000,273837,2500
store_sales,ss_addr_sk,int,EquiWidth,70,175000,177500,273137,2500
store_sales,ss_addr_sk,int,EquiWidth,71,177500,180000,276300,2500
store_sales,ss_addr_sk,int,EquiWidth,72,180000,182500,275535,2500
store_sales,ss_addr_sk,int,EquiWidth,73,182500,185000,274806,2500
store_sales,ss_addr_sk,int,EquiWidth,74,185000,187500,273714,2499
store_sales,ss_addr_sk,int,EquiWidth,75,187500,190000,277138,2500
store_sales,ss_addr_sk,int,EquiWidth,76,190000,192500,274498,2500
store_sales,ss_addr_sk,int,EquiWidth,77,192500,195000,275269,2500
store_sales,ss_addr_sk,int,EquiWidth,78,195000,197500,273762,2500
store_sales,ss_addr_sk,int,EquiWidth,79,197500,200000,273773,2500
store_sales,ss_addr_sk,int,EquiWidth,80,200000,202500,274594,2500
store_sales,ss_addr_sk,int,EquiWidth,81,202500,205000,273623,2500
store_sales,ss_addr_sk,int,EquiWidth,82,205000,207500,275028,2500
store_sales,ss_addr_sk,int,EquiWidth,83,207500,210000,276990,2500
store_sales,ss_addr_sk,int,EquiWidth,84,210000,212500,274435,2500
store_sales,ss_addr_sk,int,EquiWidth,85,212500,215000,276679,2500
store_sales,ss_addr_sk,int,EquiWidth,86,215000,217500,277279,2500
store_sales,ss_addr_sk,int,EquiWidth,87,217500,220000,277244,2500
store_sales,ss_addr_sk,int,EquiWidth,88,220000,222500,274177,2500
store_sales,ss_addr_sk,int,EquiWidth,89,222500,225000,277285,2500
store_sales,ss_addr_sk,int,EquiWidth,90,225000,227500,273979,2500
store_sales,ss_addr_sk,int,EquiWidth,91,227500,230000,274374,2500
store_sales,ss_addr_sk,int,EquiWidth,92,230000,232500,270734,2500
store_sales,ss_addr_sk,int,EquiWidth,93,232500,235000,274154,2500
store_sales,ss_addr_sk,int,EquiWidth,94,235000,237500,274458,2499
store_sales,ss_addr_sk,int,EquiWidth,95,237500,240000,276146,2500
store_sales,ss_addr_sk,int,EquiWidth,96,240000,242500,275506,2500
store_sales,ss_addr_sk,int,EquiWidth,97,242500,245000,274142,2500
store_sales,ss_addr_sk,int,EquiWidth,98,245000,247500,275425,2499
store_sales,ss_addr_sk,int,EquiWidth,99,247500,250000,279340,2500
store_sales,ss_store_sk,int,EquiWidth,0,1,2,1.07818e+06,2
store_sales,ss_store_sk,int,EquiWidth,1,2,4,542864,1
store_sales,ss_store_sk,int,EquiWidth,2,4,6,0,0
store_sales,ss_store_sk,int,EquiWidth,3,6,8,1.07974e+06,2
store_sales,ss_store_sk,int,EquiWidth,4,8,10,543296,1
store_sales,ss_store_sk,int,EquiWidth,5,10,12,0,0
store_sales,ss_store_sk,int,EquiWidth,6,12,14,1.08047e+06,2
store_sales,ss_store_sk,int,EquiWidth,7,14,16,538995,1
store_sales,ss_store_sk,int,EquiWidth,8,16,18,0,0
store_sales,ss_store_sk,int,EquiWidth,9,18,20,1.08425e+06,2
store_sales,ss_store_sk,int,EquiWidth,10,20,22,543621,1
store_sales,ss_store_sk,int,EquiWidth,11,22,24,0,0
store_sales,ss_store_sk,int,EquiWidth,12,24,26,1.07726e+06,2
store_sales,ss_store_sk,int,EquiWidth,13,26,28,539877,1
store_sales,ss_store_sk,int,EquiWidth,14,28,30,0,0
store_sales,ss_store_sk,int,EquiWidth,15,30,32,1.07367e+06,2
store_sales,ss_store_sk,int,EquiWidth,16,32,34,0,0
store_sales,ss_store_sk,int,EquiWidth,17,34,35,538206,1
store_sales,ss_store_sk,int,EquiWidth,18,35,37,537681,1
store_sales,ss_store_sk,int,EquiWidth,19,37,39,538476,1
store_sales,ss_store_sk,int,EquiWidth,20,39,41,541887,1
store_sales,ss_store_sk,int,EquiWidth,21,41,43,531531,1
store_sales,ss_store_sk,int,EquiWidth,22,43,45,538722,1
store_sales,ss_store_sk,int,EquiWidth,23,45,47,541057,1
store_sales,ss_store_sk,int,EquiWidth,24,47,49,538708,1
store_sales,ss_store_sk,int,EquiWidth,25,49,51,537280,1
store_sales,ss_store_sk,int,EquiWidth,26,51,53,538022,1
store_sales,ss_store_sk,int,EquiWidth,27,53,55,534896,1
store_sales,ss_store_sk,int,EquiWidth,28,55,57,536000,1
store_sales,ss_store_sk,int,EquiWidth,29,57,59,545024,1
store_sales,ss_store_sk,int,EquiWidth,30,59,61,539863,1
store_sales,ss_store_sk,int,EquiWidth,31,61,63,537481,1
store_sales,ss_store_sk,int,EquiWidth,32,63,65,541538,1
store_sales,ss_store_sk,int,EquiWidth,33,65,67,0,0
store_sales,ss_store_sk,int,EquiWidth,34,67,68,1.07631e+06,2
store_sales,ss_store_sk,int,EquiWidth,35,68,70,538718,1
store_sales,ss_store_sk,int,EquiWidth,36,70,72,0,0
store_sales,ss_store_sk,int,EquiWidth,37,72,74,1.07933e+06,2
store_sales,ss_store_sk,int,EquiWidth,38,74,76,539991,1
store_sales,ss_store_sk,int,EquiWidth,39,76,78,0,0
store_sales,ss_store_sk,int,EquiWidth,40,78,80,1.0801e+06,2
store_sales,ss_store_sk,int,EquiWidth,41,80,82,541477,1
store_sales,ss_store_sk,int,EquiWidth,42,82,84,0,0
store_sales,ss_store_sk,int,EquiWidth,43,84,86,1.0771e+06,2
store_sales,ss_store_sk,int,EquiWidth,44,86,88,536264,1
store_sales,ss_store_sk,int,EquiWidth,45,88,90,0,0
store_sales,ss_store_sk,int,EquiWidth,46,90,92,1.08211e+06,2
store_sales,ss_store_sk,int,EquiWidth,47,92,94,538252,1
store_sales,ss_store_sk,int,EquiWidth,48,94,96,0,0
store_sales,ss_store_sk,int,EquiWidth,49,96,98,1.07893e+06,2
store_sales,ss_store_sk,int,EquiWidth,50,98,100,537683,1
store_sales,ss_promo_sk,int,EquiWidth,0,1,5,274547,5
store_sales,ss_promo_sk,int,EquiWidth,1,5,10,275199,5
store_sales,ss_promo_sk,int,EquiWidth,2,10,15,274614,5
store_sales,ss_promo_sk,int,EquiWidth,3,15,20,274604,5
store_sales,ss_promo_sk,int,EquiWidth,4,20,25,275059,5
store_sales,ss_promo_sk,int,EquiWidth,5,25,30,274846,5
store_sales,ss_promo_sk,int,EquiWidth,6,30,35,275742,5
store_sales,ss_promo_sk,int,EquiWidth,7,35,40,274901,5
store_sales,ss_promo_sk,int,EquiWidth,8,40,45,274895,5
store_sales,ss_promo_sk,int,EquiWidth,9,45,50,276300,5
store_sales,ss_promo_sk,int,EquiWidth,10,50,55,274841,5
store_sales,ss_promo_sk,int,EquiWidth,11,55,60,275013,5
store_sales,ss_promo_sk,int,EquiWidth,12,60,65,275342,5
store_sales,ss_promo_sk,int,EquiWidth,13,65,70,274603,5
store_sales,ss_promo_sk,int,EquiWidth,14,70,75,275286,5
store_sales,ss_promo_sk,int,EquiWidth,15,75,80,275160,5
store_sales,ss_promo_sk,int,EquiWidth,16,80,85,274768,5
store_sales,ss_promo_sk,int,EquiWidth,17,85,90,275874,5
store_sales,ss_promo_sk,int,EquiWidth,18,90,95,274861,5
store_sales,ss_promo_sk,int,EquiWidth,19,95,100,274620,5
store_sales,ss_promo_sk,int,EquiWidth,20,100,105,274373,5
store_sales,ss_promo_sk,int,EquiWidth,21,105,110,275327,5
store_sales,ss_promo_sk,int,EquiWidth,22,110,115,275408,5
store_sales,ss_promo_sk,int,EquiWidth,23,115,120,275173,5
store_sales,ss_promo_sk,int,EquiWidth,24,120,125,275703,5
store_sales,ss_promo_sk,int,EquiWidth,25,125,130,275214,5
store_sales,ss_promo_sk,int,EquiWidth,26,130,135,275269,5
store_sales,ss_promo_sk,int,EquiWidth,27,135,140,276022,5
store_sales,ss_promo_sk,int,EquiWidth,28,140,145,275066,5
store_sales,ss_promo_sk,int,EquiWidth,29,145,150,274965,5
store_sales,ss_promo_sk,int,EquiWidth,30,150,155,275759,5
store_sales,ss_promo_sk,int,EquiWidth,31,155,160,274603,5
store_sales,ss_promo_sk,int,EquiWidth,32,160,165,275277,5
store_sales,ss_promo_sk,int,EquiWidth,33,165,170,275576,5
store_sales,ss_promo_sk,int,EquiWidth,34,170,175,274534,5
store_sales,ss_promo_sk,int,EquiWidth,35,175,180,274213,5
store_sales,ss_promo_sk,int,EquiWidth,36,180,185,275205,5
store_sales,ss_promo_sk,int,EquiWidth,37,185,190,275400,5
store_sales,ss_promo_sk,int,EquiWidth,38,190,195,275387,5
store_sales,ss_promo_sk,int,EquiWidth,39,195,200,275747,5
store_sales,ss_promo_sk,int,EquiWidth,40,200,205,275549,5
store_sales,ss_promo_sk,int,EquiWidth,41,205,210,275376,5
store_sales,ss_promo_sk,int,EquiWidth,42,210,215,274982,5
store_sales,ss_promo_sk,int,EquiWidth,43,215,220,275482,5
store_sales,ss_promo_sk,int,EquiWidth,44,220,225,274949,5
store_sales,ss_promo_sk,int,EquiWidth,45,225,230,275660,5
store_sales,ss_promo_sk,int,EquiWidth,46,230,235,275038,5
store_sales,ss_promo_sk,int,EquiWidth,47,235,240,274837,5
store_sales,ss_promo_sk,int,EquiWidth,48,240,245,275015,5
store_sales,ss_promo_sk,int,EquiWidth,49,245,250,275083,5
store_sales,ss_promo_sk,int,EquiWidth,50,250,255,275019,5
store_sales,ss_promo_sk,int,EquiWidth,51,255,260,276036,5
store_sales,ss_promo_sk,int,EquiWidth,52,260,265,275292,5
store_sales,ss_promo_sk,int,EquiWidth,53,265,270,274385,5
store_sales,ss_promo_sk,int,EquiWidth,54,270,275,275118,5
store_sales,ss_promo_sk,int,EquiWidth,55,275,280,274548,5
store_sales,ss_promo_sk,int,EquiWidth,56,280,285,275429,5
store_sales,ss_promo_sk,int,EquiWidth,57,285,290,275405,5
store_sales,ss_promo_sk,int,EquiWidth,58,290,295,274715,5
store_sales,ss_promo_sk,int,EquiWidth,59,295,300,275093,5
store_sales,ss_promo_sk,int,EquiWidth,60,300,305,275063,5
store_sales,ss_promo_sk,int,EquiWidth,61,305,310,274917,5
store_sales,ss_promo_sk,int,EquiWidth,62,310,315,274737,5
store_sales,ss_promo_sk,int,EquiWidth,63,315,320,275147,5
store_sales,ss_promo_sk,int,EquiWidth,64,320,325,274953,5
store_sales,ss_promo_sk,int,EquiWidth,65,325,330,275033,5
store_sales,ss_promo_sk,int,EquiWidth,66,330,335,274375,5
store_sales,ss_promo_sk,int,EquiWidth,67,335,340,274460,5
store_sales,ss_promo_sk,int,EquiWidth,68,340,345,274794,5
store_sales,ss_promo_sk,int,EquiWidth,69,345,350,275017,5
store_sales,ss_promo_sk,int,EquiWidth,70,350,355,274748,5
store_sales,ss_promo_sk,int,EquiWidth,71,355,360,274986,5
store_sales,ss_promo_sk,int,EquiWidth,72,360,365,274183,5
store_sales,ss_promo_sk,int,EquiWidth,73,365,370,274905,5
store_sales,ss_promo_sk,int,EquiWidth,74,370,375,275225,5
store_sales,ss_promo_sk,int,EquiWidth,75,375,380,274224,5
store_sales,ss_promo_sk,int,EquiWidth,76,380,385,274842,5
store_sales,ss_promo_sk,int,EquiWidth,77,385,390,274625,5
store_sales,ss_promo_sk,int,EquiWidth,78,390,395,275716,5
store_sales,ss_promo_sk,int,EquiWidth,79,395,400,274991,5
store_sales,ss_promo_sk,int,EquiWidth,80,400,405,274858,5
store_sales,ss_promo_sk,int,EquiWidth,81,405,410,275559,5
store_sales,ss_promo_sk,int,EquiWidth,82,410,415,275189,5
store_sales,ss_promo_sk,int,EquiWidth,83,415,420,274437,5
store_sales,ss_promo_sk,int,EquiWidth,84,420,425,274060,5
store_sales,ss_promo_sk,int,EquiWidth,85,425,430,275649,5
store_sales,ss_promo_sk,int,EquiWidth,86,430,435,275604,5
store_sales,ss_promo_sk,int,EquiWidth,87,435,440,273982,5
store_sales,ss_promo_sk,int,EquiWidth,88,440,445,274738,5
store_sales,ss_promo_sk,int,EquiWidth,89,445,450,275414,5
store_sales,ss_promo_sk,int,EquiWidth,90,450,455,275077,5
store_sales,ss_promo_sk,int,EquiWidth,91,455,460,275270,5
store_sales,ss_promo_sk,int,EquiWidth,92,460,465,274951,5
store_sales,ss_promo_sk,int,EquiWidth,93,465,470,274531,5
store_sales,ss_promo_sk,int,EquiWidth,94,470,475,275073,5
store_sales,ss_promo_sk,int,EquiWidth,95,475,480,274542,5
store_sales,ss_promo_sk,int,EquiWidth,96,480,485,275771,5
store_sales,ss_promo_sk,int,EquiWidth,97,485,490,274874,5
store_sales,ss_promo_sk,int,EquiWidth,98,490,495,274140,5
store_sales,ss_promo_sk,int,EquiWidth,99,495,500,275964,5
store_sales,ss_ticket_number,int,EquiWidth,0,1,24000,288464,24000
store_sales,ss_ticket_number,int,EquiWidth,1,24000,48000,288632,24000
store_sales,ss_ticket_number,int,EquiWidth,2,48000,72000,287898,24000
store_sales,ss_ticket_number,int,EquiWidth,3,72000,96000,288044,24000
store_sales,ss_ticket_number,int,EquiWidth,4,96000,120000,288337,24000
store_sales,ss_ticket_number,int,EquiWidth,5,120000,144000,287749,24000
store_sales,ss_ticket_number,int,EquiWidth,6,144000,168000,287795,24000
store_sales,ss_ticket_number,int,EquiWidth,7,168000,192000,287719,24000
store_sales,ss_ticket_number,int,EquiWidth,8,192000,216000,287904,24000
store_sales,ss_ticket_number,int,EquiWidth,9,216000,240000,287862,24000
store_sales,ss_ticket_number,int,EquiWidth,10,240000,264000,288240,24000
store_sales,ss_ticket_number,int,EquiWidth,11,264000,288000,288125,24000
store_sales,ss_ticket_number,int,EquiWidth,12,288000,312000,287635,24000
store_sales,ss_ticket_number,int,EquiWidth,13,312000,336000,287911,24000
store_sales,ss_ticket_number,int,EquiWidth,14,336000,360000,288387,24000
store_sales,ss_ticket_number,int,EquiWidth,15,360000,384000,287842,24000
store_sales,ss_ticket_number,int,EquiWidth,16,384000,408000,287735,24000
store_sales,ss_ticket_number,int,EquiWidth,17,408000,432000,287884,24000
store_sales,ss_ticket_number,int,EquiWidth,18,432000,456000,287890,24000
store_sales,ss_ticket_number,int,EquiWidth,19,456000,480000,288696,24000
store_sales,ss_ticket_number,int,EquiWidth,20,480000,504000,287569,24000
store_sales,ss_ticket_number,int,EquiWidth,21,504000,528000,288358,24000
store_sales,ss_ticket_number,int,EquiWidth,22,528000,552000,288239,24000
store_sales,ss_ticket_number,int,EquiWidth,23,552000,576000,287847,24000
store_sales,ss_ticket_number,int,EquiWidth,24,576000,600000,287749,24000
store_sales,ss_ticket_number,int,EquiWidth,25,600000,624000,288324,24000
store_sales,ss_ticket_number,int,EquiWidth,26,624000,648000,288157,24000
store_sales,ss_ticket_number,int,EquiWidth,27,648000,672000,287384,24000
store_sales,ss_ticket_number,int,EquiWidth,28,672000,696000,287260,24000
store_sales,ss_ticket_number,int,EquiWidth,29,696000,720000,287741,24000
store_sales,ss_ticket_number,int,EquiWidth,30,720000,744000,287761,24000
store_sales,ss_ticket_number,int,EquiWidth,31,744000,768000,287212,24000
store_sales,ss_ticket_number,int,EquiWidth,32,768000,792000,288435,24000
store_sales,ss_ticket_number,int,EquiWidth,33,792000,816000,288083,24000
store_sales,ss_ticket_number,int,EquiWidth,34,816000,840000,287870,24000
store_sales,ss_ticket_number,int,EquiWidth,35,840000,864000,287809,24000
store_sales,ss_ticket_number,int,EquiWidth,36,864000,888000,287665,24000
store_sales,ss_ticket_number,int,EquiWidth,37,888000,912000,288537,24000
store_sales,ss_ticket_number,int,EquiWidth,38,912000,936000,287805,24000
