TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
store_sales,ss_cdemo_sk,int,GDYHistogram,65,1275578,1290582,216383,10754
store_sales,ss_cdemo_sk,int,GDYHistogram,66,1290583,1305587,216241,10755
store_sales,ss_cdemo_sk,int,GDYHistogram,67,1305588,1320592,216100,10723
store_sales,ss_cdemo_sk,int,GDYHistogram,68,1320593,1350602,433380,21474
store_sales,ss_cdemo_sk,int,GDYHistogram,69,1350604,1365608,214039,10662
store_sales,ss_cdemo_sk,int,GDYHistogram,70,1365609,1380613,210209,10590
store_sales,ss_cdemo_sk,int,GDYHistogram,71,1380614,1395618,214671,10705
store_sales,ss_cdemo_sk,int,GDYHistogram,72,1395619,1410623,213868,10702
store_sales,ss_cdemo_sk,int,GDYHistogram,73,1410624,1425628,213041,10658
store_sales,ss_cdemo_sk,int,GDYHistogram,74,1425629,1440633,214473,10649
store_sales,ss_cdemo_sk,int,GDYHistogram,75,1440634,1455638,214733,10644
store_sales,ss_cdemo_sk,int,GDYHistogram,76,1455640,1470644,212770,10617
store_sales,ss_cdemo_sk,int,GDYHistogram,77,1470645,1500654,426613,21411
store_sales,ss_cdemo_sk,int,GDYHistogram,78,1500655,1515660,211663,10645
store_sales,ss_cdemo_sk,int,GDYHistogram,79,1515661,1530665,215177,10731
store_sales,ss_cdemo_sk,int,GDYHistogram,80,1530666,1545670,213037,10682
store_sales,ss_cdemo_sk,int,GDYHistogram,81,1545672,1560675,215430,10680
store_sales,ss_cdemo_sk,int,GDYHistogram,82,1560676,1590685,434511,21518
store_sales,ss_cdemo_sk,int,GDYHistogram,83,1590686,1620695,430058,21498
store_sales,ss_cdemo_sk,int,GDYHistogram,84,1620698,1650707,428759,21398
store_sales,ss_cdemo_sk,int,GDYHistogram,85,1650708,1680717,428023,21453
store_sales,ss_cdemo_sk,int,GDYHistogram,86,1680718,1695723,213225,10745
store_sales,ss_cdemo_sk,int,GDYHistogram,87,1695724,1710728,213442,10721
store_sales,ss_cdemo_sk,int,GDYHistogram,88,1710729,1725733,213191,10649
store_sales,ss_cdemo_sk,int,GDYHistogram,89,1725735,1740738,214894,10768
store_sales,ss_cdemo_sk,int,GDYHistogram,90,1740739,1755744,217329,10720
store_sales,ss_cdemo_sk,int,GDYHistogram,91,1755745,1770749,216248,10788
store_sales,ss_cdemo_sk,int,GDYHistogram,92,1770750,1800759,429889,21465
store_sales,ss_cdemo_sk,int,GDYHistogram,93,1800760,1815764,218003,10737
store_sales,ss_cdemo_sk,int,GDYHistogram,94,1815766,1830770,215366,10734
store_sales,ss_cdemo_sk,int,GDYHistogram,95,1830771,1860780,433266,21466
store_sales,ss_cdemo_sk,int,GDYHistogram,96,1860781,1875785,214066,10673
store_sales,ss_cdemo_sk,int,GDYHistogram,97,1875786,1890790,214541,10701
store_sales,ss_cdemo_sk,int,GDYHistogram,98,1890791,1905795,214619,10680
store_sales,ss_cdemo_sk,int,GDYHistogram,99,1905796,1920800,215974,10737
store_sales,ss_hdemo_sk,int,GDYHistogram,0,1,99,376313,98
store_sales,ss_hdemo_sk,int,GDYHistogram,1,100,155,213927,56
store_sales,ss_hdemo_sk,int,GDYHistogram,2,156,210,210147,55
store_sales,ss_hdemo_sk,int,GDYHistogram,3,211,321,426922,111
store_sales,ss_hdemo_sk,int,GDYHistogram,4,322,432,422592,111
store_sales,ss_hdemo_sk,int,GDYHistogram,5,433,543,425994,111
store_sales,ss_hdemo_sk,int,GDYHistogram,6,544,654,426793,111
store_sales,ss_hdemo_sk,int,GDYHistogram,7,655,765,429726,111
store_sales,ss_hdemo_sk,int,GDYHistogram,8,766,876,421237,111
store_sales,ss_hdemo_sk,int,GDYHistogram,9,877,987,425964,111
store_sales,ss_hdemo_sk,int,GDYHistogram,10,988,1098,421598,111
store_sales,ss_hdemo_sk,int,GDYHistogram,11,1099,1209,425365,111
store_sales,ss_hdemo_sk,int,GDYHistogram,12,1210,1320,425997,111
store_sales,ss_hdemo_sk,int,GDYHistogram,13,1321,1431,424090,111
store_sales,ss_hdemo_sk,int,GDYHistogram,14,1432,1487,213175,56
store_sales,ss_hdemo_sk,int,GDYHistogram,15,1488,1542,209351,55
store_sales,ss_hdemo_sk,int,GDYHistogram,16,1543,1653,422699,111
store_sales,ss_hdemo_sk,int,GDYHistogram,17,1654,1764,423343,111
store_sales,ss_hdemo_sk,int,GDYHistogram,18,1765,1875,420444,111
store_sales,ss_hdemo_sk,int,GDYHistogram,19,1876,1986,424219,111
store_sales,ss_hdemo_sk,int,GDYHistogram,20,1987,2042,212957,56
store_sales,ss_hdemo_sk,int,GDYHistogram,21,2043,2097,209329,55
store_sales,ss_hdemo_sk,int,GDYHistogram,22,2098,2153,214962,56
store_sales,ss_hdemo_sk,int,GDYHistogram,23,2154,2208,210896,55
store_sales,ss_hdemo_sk,int,GDYHistogram,24,2209,2264,216594,56
store_sales,ss_hdemo_sk,int,GDYHistogram,25,2265,2319,213431,55
store_sales,ss_hdemo_sk,int,GDYHistogram,26,2320,2375,217150,56
store_sales,ss_hdemo_sk,int,GDYHistogram,27,2376,2430,209554,55
store_sales,ss_hdemo_sk,int,GDYHistogram,28,2431,2486,214671,56
store_sales,ss_hdemo_sk,int,GDYHistogram,29,2487,2541,212896,55
store_sales,ss_hdemo_sk,int,GDYHistogram,30,2542,2597,213019,56
store_sales,ss_hdemo_sk,int,GDYHistogram,31,2598,2652,211277,55
store_sales,ss_hdemo_sk,int,GDYHistogram,32,2653,2708,211296,56
store_sales,ss_hdemo_sk,int,GDYHistogram,33,2709,2763,211794,55
store_sales,ss_hdemo_sk,int,GDYHistogram,34,2764,2874,420449,111
store_sales,ss_hdemo_sk,int,GDYHistogram,35,2875,2930,214250,56
store_sales,ss_hdemo_sk,int,GDYHistogram,36,2931,2985,211356,55
store_sales,ss_hdemo_sk,int,GDYHistogram,37,2986,3096,421698,111
store_sales,ss_hdemo_sk,int,GDYHistogram,38,3097,3152,212921,56
store_sales,ss_hdemo_sk,int,GDYHistogram,39,3153,3207,208617,55
store_sales,ss_hdemo_sk,int,GDYHistogram,40,3208,3318,426568,111
store_sales,ss_hdemo_sk,int,GDYHistogram,41,3319,3374,211867,56
store_sales,ss_hdemo_sk,int,GDYHistogram,42,3375,3429,209300,55
store_sales,ss_hdemo_sk,int,GDYHistogram,43,3430,3485,213368,56
store_sales,ss_hdemo_sk,int,GDYHistogram,44,3486,3540,207040,55
store_sales,ss_hdemo_sk,int,GDYHistogram,45,3541,3650,425086,110
store_sales,ss_hdemo_sk,int,GDYHistogram,46,3651,3706,214305,56
store_sales,ss_hdemo_sk,int,GDYHistogram,47,3707,3761,209919,55
store_sales,ss_hdemo_sk,int,GDYHistogram,48,3762,3817,213920,56
store_sales,ss_hdemo_sk,int,GDYHistogram,49,3818,3872,212481,55
store_sales,ss_hdemo_sk,int,GDYHistogram,50,3873,3983,423462,111
store_sales,ss_hdemo_sk,int,GDYHistogram,51,3984,4094,422276,111
store_sales,ss_hdemo_sk,int,GDYHistogram,52,4095,4205,420716,111
store_sales,ss_hdemo_sk,int,GDYHistogram,53,4206,4261,213355,56
store_sales,ss_hdemo_sk,int,GDYHistogram,54,4262,4316,210992,55
store_sales,ss_hdemo_sk,int,GDYHistogram,55,4317,4372,213174,56
store_sales,ss_hdemo_sk,int,GDYHistogram,56,4373,4427,212921,55
store_sales,ss_hdemo_sk,int,GDYHistogram,57,4428,4483,213829,56
store_sales,ss_hdemo_sk,int,GDYHistogram,58,4484,4538,210499,55
store_sales,ss_hdemo_sk,int,GDYHistogram,59,4539,4594,212208,56
store_sales,ss_hdemo_sk,int,GDYHistogram,60,4595,4649,211336,55
store_sales,ss_hdemo_sk,int,GDYHistogram,61,4650,4705,214437,56
store_sales,ss_hdemo_sk,int,GDYHistogram,62,4706,4760,209793,55
store_sales,ss_hdemo_sk,int,GDYHistogram,63,4761,4816,213253,56
store_sales,ss_hdemo_sk,int,GDYHistogram,64,4817,4871,210048,55
store_sales,ss_hdemo_sk,int,GDYHistogram,65,4872,4927,215958,56
store_sales,ss_hdemo_sk,int,GDYHistogram,66,4928,4982,210837,55
store_sales,ss_hdemo_sk,int,GDYHistogram,67,4983,5038,212812,56
store_sales,ss_hdemo_sk,int,GDYHistogram,68,5039,5093,209049,55
store_sales,ss_hdemo_sk,int,GDYHistogram,69,5094,5149,218939,56
store_sales,ss_hdemo_sk,int,GDYHistogram,70,5150,5204,209811,55
store_sales,ss_hdemo_sk,int,GDYHistogram,71,5205,5260,212484,56
store_sales,ss_hdemo_sk,int,GDYHistogram,72,5261,5315,209899,55
store_sales,ss_hdemo_sk,int,GDYHistogram,73,5316,5425,418818,110
store_sales,ss_hdemo_sk,int,GDYHistogram,74,5426,5481,213134,56
store_sales,ss_hdemo_sk,int,GDYHistogram,75,5482,5536,209269,55
store_sales,ss_hdemo_sk,int,GDYHistogram,76,5537,5592,213456,56
store_sales,ss_hdemo_sk,int,GDYHistogram,77,5593,5647,209686,55
store_sales,ss_hdemo_sk,int,GDYHistogram,78,5648,5703,213551,56
store_sales,ss_hdemo_sk,int,GDYHistogram,79,5704,5758,209852,55
store_sales,ss_hdemo_sk,int,GDYHistogram,80,5759,5814,213663,56
store_sales,ss_hdemo_sk,int,GDYHistogram,81,5815,5869,211680,55
store_sales,ss_hdemo_sk,int,GDYHistogram,82,5870,5925,212243,56
store_sales,ss_hdemo_sk,int,GDYHistogram,83,5926,5980,212809,55
store_sales,ss_hdemo_sk,int,GDYHistogram,84,5981,6036,211656,56
store_sales,ss_hdemo_sk,int,GDYHistogram,85,6037,6091,208616,55
store_sales,ss_hdemo_sk,int,GDYHistogram,86,6092,6147,213731,56
store_sales,ss_hdemo_sk,int,GDYHistogram,87,6148,6202,213068,55
store_sales,ss_hdemo_sk,int,GDYHistogram,88,6203,6258,212913,56
store_sales,ss_hdemo_sk,int,GDYHistogram,89,6259,6313,210341,55
store_sales,ss_hdemo_sk,int,GDYHistogram,90,6314,6369,212779,56
store_sales,ss_hdemo_sk,int,GDYHistogram,91,6370,6424,207205,55
store_sales,ss_hdemo_sk,int,GDYHistogram,92,6425,6535,421847,111
store_sales,ss_hdemo_sk,int,GDYHistogram,93,6536,6646,423512,111
store_sales,ss_hdemo_sk,int,GDYHistogram,94,6647,6757,424806,111
store_sales,ss_hdemo_sk,int,GDYHistogram,95,6758,6868,424268,111
store_sales,ss_hdemo_sk,int,GDYHistogram,96,6869,6979,419621,111
store_sales,ss_hdemo_sk,int,GDYHistogram,97,6980,7035,212556,56
store_sales,ss_hdemo_sk,int,GDYHistogram,98,7036,7090,211529,55
store_sales,ss_hdemo_sk,int,GDYHistogram,99,7091,7200,423269,111
store_sales,ss_addr_sk,int,GDYHistogram,0,1,2052,223649,2051
store_sales,ss_addr_sk,int,GDYHistogram,1,2053,4004,216043,1952
store_sales,ss_addr_sk,int,GDYHistogram,2,4005,7909,428588,3905
store_sales,ss_addr_sk,int,GDYHistogram,3,7910,9862,216400,1953
store_sales,ss_addr_sk,int,GDYHistogram,4,9863,11814,214524,1952
store_sales,ss_addr_sk,int,GDYHistogram,5,11815,15718,427787,3903
store_sales,ss_addr_sk,int,GDYHistogram,6,15719,17671,213713,1953
store_sales,ss_addr_sk,int,GDYHistogram,7,17672,19623,216371,1952
store_sales,ss_addr_sk,int,GDYHistogram,8,19624,21576,216086,1953
store_sales,ss_addr_sk,int,GDYHistogram,9,21577,23528,214681,1952
store_sales,ss_addr_sk,int,GDYHistogram,10,23529,25481,213437,1953
store_sales,ss_addr_sk,int,GDYHistogram,11,25482,27433,216407,1951
store_sales,ss_addr_sk,int,GDYHistogram,12,27434,31337,427909,3904
store_sales,ss_addr_sk,int,GDYHistogram,13,31338,33290,215050,1953
store_sales,ss_addr_sk,int,GDYHistogram,14,33291,35242,214464,1951
store_sales,ss_addr_sk,int,GDYHistogram,15,35243,37195,214010,1952
store_sales,ss_addr_sk,int,GDYHistogram,16,37196,39147,214948,1952
store_sales,ss_addr_sk,int,GDYHistogram,17,39148,41100,215721,1953
store_sales,ss_addr_sk,int,GDYHistogram,18,41101,43052,214629,1952
store_sales,ss_addr_sk,int,GDYHistogram,19,43053,46956,434147,3904
store_sales,ss_addr_sk,int,GDYHistogram,20,46957,48909,215941,1953
store_sales,ss_addr_sk,int,GDYHistogram,21,48910,50861,215067,1951
store_sales,ss_addr_sk,int,GDYHistogram,22,50862,52814,218496,1952
store_sales,ss_addr_sk,int,GDYHistogram,23,52815,54766,216060,1952
store_sales,ss_addr_sk,int,GDYHistogram,24,54767,56719,214239,1952
store_sales,ss_addr_sk,int,GDYHistogram,25,56720,58671,214466,1951
store_sales,ss_addr_sk,int,GDYHistogram,26,58672,62575,429100,3903
store_sales,ss_addr_sk,int,GDYHistogram,27,62576,64528,212952,1953
store_sales,ss_addr_sk,int,GDYHistogram,28,64529,66480,213035,1952
store_sales,ss_addr_sk,int,GDYHistogram,29,66481,68433,214098,1953
store_sales,ss_addr_sk,int,GDYHistogram,30,68434,70385,214027,1952
store_sales,ss_addr_sk,int,GDYHistogram,31,70386,72338,214877,1953
store_sales,ss_addr_sk,int,GDYHistogram,32,72339,74290,214646,1952
store_sales,ss_addr_sk,int,GDYHistogram,33,74291,78194,432321,3904
store_sales,ss_addr_sk,int,GDYHistogram,34,78195,82099,427442,3905
store_sales,ss_addr_sk,int,GDYHistogram,35,82100,84052,214431,1953
store_sales,ss_addr_sk,int,GDYHistogram,36,84053,86004,215087,1952
store_sales,ss_addr_sk,int,GDYHistogram,37,86005,87957,212912,1953
store_sales,ss_addr_sk,int,GDYHistogram,38,87958,89909,214226,1952
store_sales,ss_addr_sk,int,GDYHistogram,39,89910,93813,429998,3904
store_sales,ss_addr_sk,int,GDYHistogram,40,93814,95766,213625,1952
store_sales,ss_addr_sk,int,GDYHistogram,41,95767,97718,214389,1952
store_sales,ss_addr_sk,int,GDYHistogram,42,97719,99671,213414,1953
store_sales,ss_addr_sk,int,GDYHistogram,43,99672,101623,214489,1952
store_sales,ss_addr_sk,int,GDYHistogram,44,101624,103576,213424,1952
store_sales,ss_addr_sk,int,GDYHistogram,45,103577,105528,215202,1952
store_sales,ss_addr_sk,int,GDYHistogram,46,105529,109432,428786,3904
store_sales,ss_addr_sk,int,GDYHistogram,47,109433,113337,426248,3905
store_sales,ss_addr_sk,int,GDYHistogram,48,113338,117241,428270,3903
store_sales,ss_addr_sk,int,GDYHistogram,49,117242,119194,215963,1953
store_sales,ss_addr_sk,int,GDYHistogram,50,119195,121146,216145,1952
store_sales,ss_addr_sk,int,GDYHistogram,51,121147,125050,425595,3904
store_sales,ss_addr_sk,int,GDYHistogram,52,125051,127003,216409,1952
store_sales,ss_addr_sk,int,GDYHistogram,53,127004,128955,214067,1952
store_sales,ss_addr_sk,int,GDYHistogram,54,128956,130908,212959,1953
store_sales,ss_addr_sk,int,GDYHistogram,55,130909,132860,216997,1952
store_sales,ss_addr_sk,int,GDYHistogram,56,132861,134813,214088,1953
store_sales,ss_addr_sk,int,GDYHistogram,57,134814,136765,215026,1952
store_sales,ss_addr_sk,int,GDYHistogram,58,136766,140669,430621,3904
store_sales,ss_addr_sk,int,GDYHistogram,59,140670,142622,214774,1953
store_sales,ss_addr_sk,int,GDYHistogram,60,142623,144574,216078,1952
store_sales,ss_addr_sk,int,GDYHistogram,61,144575,146527,215401,1953
store_sales,ss_addr_sk,int,GDYHistogram,62,146528,148479,215146,1951
store_sales,ss_addr_sk,int,GDYHistogram,63,148480,150432,216007,1953
store_sales,ss_addr_sk,int,GDYHistogram,64,150433,152384,216396,1951
store_sales,ss_addr_sk,int,GDYHistogram,65,152385,156288,430002,3904
store_sales,ss_addr_sk,int,GDYHistogram,66,156289,158241,216331,1953
store_sales,ss_addr_sk,int,GDYHistogram,67,158242,160193,212207,1952
store_sales,ss_addr_sk,int,GDYHistogram,68,160194,164098,432312,3901
store_sales,ss_addr_sk,int,GDYHistogram,69,164099,168003,427835,3905
store_sales,ss_addr_sk,int,GDYHistogram,70,168004,171907,432868,3904
store_sales,ss_addr_sk,int,GDYHistogram,71,171908,173860,212658,1953
store_sales,ss_addr_sk,int,GDYHistogram,72,173861,175812,213469,1952
store_sales,ss_addr_sk,int,GDYHistogram,73,175813,179716,430390,3904
store_sales,ss_addr_sk,int,GDYHistogram,74,179717,181669,214690,1953
store_sales,ss_addr_sk,int,GDYHistogram,75,181670,183621,214049,1952
store_sales,ss_addr_sk,int,GDYHistogram,76,183622,187525,428653,3903
store_sales,ss_addr_sk,int,GDYHistogram,77,187526,189478,217368,1953
store_sales,ss_addr_sk,int,GDYHistogram,78,189479,191430,212930,1952
store_sales,ss_addr_sk,int,GDYHistogram,79,191431,193383,217022,1953
store_sales,ss_addr_sk,int,GDYHistogram,80,193384,195335,212853,1952
store_sales,ss_addr_sk,int,GDYHistogram,81,195336,197288,214940,1953
store_sales,ss_addr_sk,int,GDYHistogram,82,197289,199240,212958,1952
store_sales,ss_addr_sk,int,GDYHistogram,83,199241,203144,429176,3904
store_sales,ss_addr_sk,int,GDYHistogram,84,203145,205097,213240,1953
store_sales,ss_addr_sk,int,GDYHistogram,85,205098,207049,215133,1952
store_sales,ss_addr_sk,int,GDYHistogram,86,207050,209002,216287,1953
store_sales,ss_addr_sk,int,GDYHistogram,87,209003,210954,215778,1952
store_sales,ss_addr_sk,int,GDYHistogram,88,210955,214859,429126,3905
store_sales,ss_addr_sk,int,GDYHistogram,89,214860,218763,433869,3904
store_sales,ss_addr_sk,int,GDYHistogram,90,218764,220716,216394,1953
store_sales,ss_addr_sk,int,GDYHistogram,91,220717,222668,212644,1952
store_sales,ss_addr_sk,int,GDYHistogram,92,222669,226573,431244,3905
store_sales,ss_addr_sk,int,GDYHistogram,93,226574,230478,427672,3905
store_sales,ss_addr_sk,int,GDYHistogram,94,230479,234382,425945,3904
store_sales,ss_addr_sk,int,GDYHistogram,95,234383,238287,430140,3904
store_sales,ss_addr_sk,int,GDYHistogram,96,238288,242191,429385,3904
store_sales,ss_addr_sk,int,GDYHistogram,97,242192,244144,215538,1953
store_sales,ss_addr_sk,int,GDYHistogram,98,244145,246096,212826,1952
store_sales,ss_addr_sk,int,GDYHistogram,99,246097,250000,435012,3904
store_sales,ss_store_sk,int,GDYHistogram,0,1,1,0,0
store_sales,ss_store_sk,int,GDYHistogram,1,2,2,536919,1
store_sales,ss_store_sk,int,GDYHistogram,2,4,4,541263,1
store_sales,ss_store_sk,int,GDYHistogram,3,7,7,542864,1
store_sales,ss_store_sk,int,GDYHistogram,4,8,8,537739,1
store_sales,ss_store_sk,int,GDYHistogram,5,10,10,541997,1
store_sales,ss_store_sk,int,GDYHistogram,6,13,13,543296,1
store_sales,ss_store_sk,int,GDYHistogram,7,14,14,540948,1
store_sales,ss_store_sk,int,GDYHistogram,8,16,16,539526,1
store_sales,ss_store_sk,int,GDYHistogram,9,19,19,538995,1
store_sales,ss_store_sk,int,GDYHistogram,10,20,20,541356,1
store_sales,ss_store_sk,int,GDYHistogram,11,22,22,542897,1
store_sales,ss_store_sk,int,GDYHistogram,12,25,25,543621,1
store_sales,ss_store_sk,int,GDYHistogram,13,26,26,538551,1
store_sales,ss_store_sk,int,GDYHistogram,14,28,28,538705,1
store_sales,ss_store_sk,int,GDYHistogram,15,31,31,539877,1
store_sales,ss_store_sk,int,GDYHistogram,16,32,32,536343,1
store_sales,ss_store_sk,int,GDYHistogram,17,34,34,537330,1
store_sales,ss_store_sk,int,GDYHistogram,18,37,37,538206,1
store_sales,ss_store_sk,int,GDYHistogram,19,38,38,537681,1
store_sales,ss_store_sk,int,GDYHistogram,20,40,40,538476,1
store_sales,ss_store_sk,int,GDYHistogram,21,43,43,541887,1
store_sales,ss_store_sk,int,GDYHistogram,22,44,44,531531,1
store_sales,ss_store_sk,int,GDYHistogram,23,46,46,538722,1
store_sales,ss_store_sk,int,GDYHistogram,24,49,49,541057,1
store_sales,ss_store_sk,int,GDYHistogram,25,50,50,538708,1
store_sales,ss_store_sk,int,GDYHistogram,26,52,52,537280,1
store_sales,ss_store_sk,int,GDYHistogram,27,55,55,538022,1
store_sales,ss_store_sk,int,GDYHistogram,28,56,56,534896,1
store_sales,ss_store_sk,int,GDYHistogram,29,58,58,536000,1
store_sales,ss_store_sk,int,GDYHistogram,30,61,61,545024,1
store_sales,ss_store_sk,int,GDYHistogram,31,62,62,539863,1
store_sales,ss_store_sk,int,GDYHistogram,32,64,64,537481,1
store_sales,ss_store_sk,int,GDYHistogram,33,67,67,541538,1
store_sales,ss_store_sk,int,GDYHistogram,34,68,68,536665,1
store_sales,ss_store_sk,int,GDYHistogram,35,70,70,539641,1
store_sales,ss_store_sk,int,GDYHistogram,36,73,73,538718,1
store_sales,ss_store_sk,int,GDYHistogram,37,74,74,539469,1
store_sales,ss_store_sk,int,GDYHistogram,38,76,76,539858,1
store_sales,ss_store_sk,int,GDYHistogram,39,79,79,539991,1
store_sales,ss_store_sk,int,GDYHistogram,40,80,80,539838,1
store_sales,ss_store_sk,int,GDYHistogram,41,82,82,540260,1
store_sales,ss_store_sk,int,GDYHistogram,42,85,85,541477,1
store_sales,ss_store_sk,int,GDYHistogram,43,86,86,540201,1
store_sales,ss_store_sk,int,GDYHistogram,44,88,88,536897,1
store_sales,ss_store_sk,int,GDYHistogram,45,91,91,536264,1
store_sales,ss_store_sk,int,GDYHistogram,46,92,92,541379,1
store_sales,ss_store_sk,int,GDYHistogram,47,94,94,540735,1
store_sales,ss_store_sk,int,GDYHistogram,48,97,97,538252,1
store_sales,ss_store_sk,int,GDYHistogram,49,98,98,536921,1
store_sales,ss_store_sk,int,GDYHistogram,50,100,100,1.07969e+06,2
store_sales,ss_promo_sk,int,GDYHistogram,0,1,6,274547,5
store_sales,ss_promo_sk,int,GDYHistogram,1,7,10,219565,4
store_sales,ss_promo_sk,int,GDYHistogram,2,11,14,220347,4
store_sales,ss_promo_sk,int,GDYHistogram,3,15,18,219508,4
store_sales,ss_promo_sk,int,GDYHistogram,4,19,22,220366,4
store_sales,ss_promo_sk,int,GDYHistogram,5,23,26,219690,4
store_sales,ss_promo_sk,int,GDYHistogram,6,27,29,164404,3
store_sales,ss_promo_sk,int,GDYHistogram,7,30,34,275832,5
store_sales,ss_promo_sk,int,GDYHistogram,8,35,39,275337,5
store_sales,ss_promo_sk,int,GDYHistogram,9,40,42,165105,3
store_sales,ss_promo_sk,int,GDYHistogram,10,43,48,330228,6
store_sales,ss_promo_sk,int,GDYHistogram,11,49,52,220430,4
store_sales,ss_promo_sk,int,GDYHistogram,12,53,56,220189,4
store_sales,ss_promo_sk,int,GDYHistogram,13,57,59,165223,3
