TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
customer_address,ca_county,string,EquiHeight,38,'Gregory County','Hamblen County',2144,19
customer_address,ca_county,string,EquiHeight,39,'Hamilton County','Haralson County',2410,12
customer_address,ca_county,string,EquiHeight,40,'Hardee County','Harrisonburg city',2422,14
customer_address,ca_county,string,EquiHeight,41,'Hart County','Henrico County',1981,18
customer_address,ca_county,string,EquiHeight,42,'Henry County','Hitchcock County',2360,16
customer_address,ca_county,string,EquiHeight,43,'Hocking County','Houston County',2014,17
customer_address,ca_county,string,EquiHeight,44,'Howard County','Iberia Parish',2385,17
customer_address,ca_county,string,EquiHeight,45,'Iberville Parish','Jack County',2397,26
customer_address,ca_county,string,EquiHeight,46,'Jackson County','James City County',2019,3
customer_address,ca_county,string,EquiHeight,47,'Jasper County','Jeff Davis County',916,3
customer_address,ca_county,string,EquiHeight,48,'Jefferson County','Jennings County',2349,6
customer_address,ca_county,string,EquiHeight,49,'Jerauld County','Juneau County',2416,16
customer_address,ca_county,string,EquiHeight,50,'Juniata County','Kern County',2382,25
customer_address,ca_county,string,EquiHeight,51,'Kerr County','Knott County',2374,27
customer_address,ca_county,string,EquiHeight,52,'Knox County','Laclede County',2098,17
customer_address,ca_county,string,EquiHeight,53,'Lafayette County','Lampasas County',2254,11
customer_address,ca_county,string,EquiHeight,54,'Lancaster County','Lavaca County',1860,17
customer_address,ca_county,string,EquiHeight,55,'Lawrence County','Leelanau County',2358,9
customer_address,ca_county,string,EquiHeight,56,'Leflore County','Limestone County',2124,16
customer_address,ca_county,string,EquiHeight,57,'Lincoln County','Litchfield County',2374,5
customer_address,ca_county,string,EquiHeight,58,'Little River County','Love County',2425,16
customer_address,ca_county,string,EquiHeight,59,'Loving County','Madera County',2380,19
customer_address,ca_county,string,EquiHeight,60,'Madison County','Manistee County',2404,12
customer_address,ca_county,string,EquiHeight,61,'Manitowoc County','Marquette County',2189,11
customer_address,ca_county,string,EquiHeight,62,'Marshall County','Maury County',2425,10
customer_address,ca_county,string,EquiHeight,63,'Maverick County','McNairy County',2401,25
customer_address,ca_county,string,EquiHeight,64,'McPherson County','Mercer County',2392,15
customer_address,ca_county,string,EquiHeight,65,'Meriwether County','Mingo County',2346,18
customer_address,ca_county,string,EquiHeight,66,'Minidoka County','Monongalia County',1571,15
customer_address,ca_county,string,EquiHeight,67,'Monroe County','Montezuma County',1654,5
customer_address,ca_county,string,EquiHeight,68,'Montgomery County','Morehouse Parish',2096,8
customer_address,ca_county,string,EquiHeight,69,'Morgan County','Muscogee County',2412,15
customer_address,ca_county,string,EquiHeight,70,'Muskegon County','New London County',2411,25
customer_address,ca_county,string,EquiHeight,71,'New Madrid County','North Slope Borough',2252,21
customer_address,ca_county,string,EquiHeight,72,'Northampton County','Okanogan County',2345,25
customer_address,ca_county,string,EquiHeight,73,'Okeechobee County','Orleans Parish',2328,18
customer_address,ca_county,string,EquiHeight,74,'Osage County','Ozark County',2345,20
customer_address,ca_county,string,EquiHeight,75,'Ozaukee County','Pecos County',2364,23
customer_address,ca_county,string,EquiHeight,76,'Pembina County','Pettis County',2302,17
customer_address,ca_county,string,EquiHeight,77,'Phelps County','Pine County',2421,12
customer_address,ca_county,string,EquiHeight,78,'Pinellas County','Pointe Coupee Parish',1618,17
customer_address,ca_county,string,EquiHeight,79,'Polk County','Powder River County',2411,13
customer_address,ca_county,string,EquiHeight,80,'Powell County','Pushmataha County',2315,20
customer_address,ca_county,string,EquiHeight,81,'Putnam County','Randall County',1881,13
customer_address,ca_county,string,EquiHeight,82,'Randolph County','Rhea County',2398,23
customer_address,ca_county,string,EquiHeight,83,'Rice County','Roberts County',2399,19
customer_address,ca_county,string,EquiHeight,84,'Robertson County','Runnels County',2394,22
customer_address,ca_county,string,EquiHeight,85,'Rush County','San Bernardino County',2424,21
customer_address,ca_county,string,EquiHeight,86,'San Diego County','Sargent County',2398,25
customer_address,ca_county,string,EquiHeight,87,'Sarpy County','Scurry County',2384,17
customer_address,ca_county,string,EquiHeight,88,'Searcy County','Sheboygan County',2037,17
customer_address,ca_county,string,EquiHeight,89,'Shelby County','Sioux County',2357,12
customer_address,ca_county,string,EquiHeight,90,'Siskiyou County','Stanislaus County',2411,23
customer_address,ca_county,string,EquiHeight,91,'Stanley County','Stone County',2393,19
customer_address,ca_county,string,EquiHeight,92,'Stonewall County','Susquehanna County',2357,17
customer_address,ca_county,string,EquiHeight,93,'Sussex County','Taylor County',2334,23
customer_address,ca_county,string,EquiHeight,94,'Tazewell County','Tippecanoe County',2262,20
customer_address,ca_county,string,EquiHeight,95,'Tipton County','Trousdale County',2408,27
customer_address,ca_county,string,EquiHeight,96,'Trumbull County','Unicoi County',1646,19
customer_address,ca_county,string,EquiHeight,97,'Union County','Valley County',2398,11
customer_address,ca_county,string,EquiHeight,98,'Van Buren County','Wahkiakum County',2406,25
customer_address,ca_county,string,EquiHeight,99,'Wake County','Ziebach County',18076,123
customer_address,ca_state,string,EquiHeight,0,'AK','AK',1736,1
customer_address,ca_state,string,EquiHeight,1,'AL','AL',5173,1
customer_address,ca_state,string,EquiHeight,2,'AR','AR',5747,1
customer_address,ca_state,string,EquiHeight,3,'AZ','AZ',1209,1
customer_address,ca_state,string,EquiHeight,4,'CA','CA',4658,1
customer_address,ca_state,string,EquiHeight,5,'CO','CO',5001,1
customer_address,ca_state,string,EquiHeight,6,'CT','CT',622,1
customer_address,ca_state,string,EquiHeight,7,'DC','DC',75,1
customer_address,ca_state,string,EquiHeight,8,'DE','DE',210,1
customer_address,ca_state,string,EquiHeight,9,'FL','FL',4995,1
customer_address,ca_state,string,EquiHeight,10,'GA','GA',12087,1
customer_address,ca_state,string,EquiHeight,11,'HI','HI',335,1
customer_address,ca_state,string,EquiHeight,12,'IA','IA',7820,1
customer_address,ca_state,string,EquiHeight,13,'ID','ID',3377,1
customer_address,ca_state,string,EquiHeight,14,'IL','IL',7941,1
customer_address,ca_state,string,EquiHeight,15,'IN','IN',7077,1
customer_address,ca_state,string,EquiHeight,16,'KS','KS',8251,1
customer_address,ca_state,string,EquiHeight,17,'KY','KY',9146,1
customer_address,ca_state,string,EquiHeight,18,'LA','LA',4272,1
customer_address,ca_state,string,EquiHeight,19,'MA','MA',1053,1
customer_address,ca_state,string,EquiHeight,20,'MD','MD',1794,1
customer_address,ca_state,string,EquiHeight,21,'ME','ME',1181,1
customer_address,ca_state,string,EquiHeight,22,'MI','MI',6252,1
customer_address,ca_state,string,EquiHeight,23,'MN','MN',6737,1
customer_address,ca_state,string,EquiHeight,24,'MO','MO',8419,1
customer_address,ca_state,string,EquiHeight,25,'MS','MS',6450,1
customer_address,ca_state,string,EquiHeight,26,'MT','MT',4369,1
customer_address,ca_state,string,EquiHeight,27,'NC','NC',7827,1
customer_address,ca_state,string,EquiHeight,28,'ND','ND',4163,1
customer_address,ca_state,string,EquiHeight,29,'NE','NE',7385,1
customer_address,ca_state,string,EquiHeight,30,'NH','NH',778,1
customer_address,ca_state,string,EquiHeight,31,'NJ','NJ',1659,1
customer_address,ca_state,string,EquiHeight,32,'NM','NM',2442,1
customer_address,ca_state,string,EquiHeight,33,'NV','NV',1361,1
customer_address,ca_state,string,EquiHeight,34,'NY','NY',4699,1
customer_address,ca_state,string,EquiHeight,35,'OH','OH',6803,1
customer_address,ca_state,string,EquiHeight,36,'OK','OK',6028,1
customer_address,ca_state,string,EquiHeight,37,'OR','OR',2838,1
customer_address,ca_state,string,EquiHeight,38,'PA','PA',5243,1
customer_address,ca_state,string,EquiHeight,39,'RI','RI',409,1
customer_address,ca_state,string,EquiHeight,40,'SC','SC',3567,1
customer_address,ca_state,string,EquiHeight,41,'SD','SD',5080,1
customer_address,ca_state,string,EquiHeight,42,'TN','TN',7384,1
customer_address,ca_state,string,EquiHeight,43,'TX','TX',20046,1
customer_address,ca_state,string,EquiHeight,44,'UT','UT',2251,1
customer_address,ca_state,string,EquiHeight,45,'VA','VA',10685,1
customer_address,ca_state,string,EquiHeight,46,'VT','VT',1097,1
customer_address,ca_state,string,EquiHeight,47,'WA','WA',3093,1
customer_address,ca_state,string,EquiHeight,48,'WI','WI',5514,1
customer_address,ca_state,string,EquiHeight,49,'WV','WV',4298,1
customer_address,ca_state,string,EquiHeight,50,'WY','WY',1809,1
customer_address,ca_zip,string,EquiHeight,0,'00601','04692',2376,188
customer_address,ca_zip,string,EquiHeight,1,'04698','08641',2407,166
customer_address,ca_zip,string,EquiHeight,2,'08648','10164',2379,93
customer_address,ca_zip,string,EquiHeight,3,'10169','12891',2391,132
customer_address,ca_zip,string,EquiHeight,4,'12898','15717',2417,114
customer_address,ca_zip,string,EquiHeight,5,'15752','18222',2416,116
customer_address,ca_zip,string,EquiHeight,6,'18252','19818',2384,64
customer_address,ca_zip,string,EquiHeight,7,'19840','20408',2213,47
customer_address,ca_zip,string,EquiHeight,8,'20411','21513',2257,71
customer_address,ca_zip,string,EquiHeight,9,'21521','22291',2352,45
customer_address,ca_zip,string,EquiHeight,10,'22293','23481',2390,46
customer_address,ca_zip,string,EquiHeight,11,'23511','24273',2220,51
customer_address,ca_zip,string,EquiHeight,12,'24289','25119',2235,43
customer_address,ca_zip,string,EquiHeight,13,'25124','26134',2356,66
customer_address,ca_zip,string,EquiHeight,14,'26192','26955',2317,44
customer_address,ca_zip,string,EquiHeight,15,'26971','28048',2254,51
customer_address,ca_zip,string,EquiHeight,16,'28054','28587',2311,29
customer_address,ca_zip,string,EquiHeight,17,'28605','29231',2373,29
customer_address,ca_zip,string,EquiHeight,18,'29237','29583',2276,26
customer_address,ca_zip,string,EquiHeight,19,'29584','30169',2209,30
customer_address,ca_zip,string,EquiHeight,20,'30191','31218',2419,76
customer_address,ca_zip,string,EquiHeight,21,'31229','31904',2308,47
customer_address,ca_zip,string,EquiHeight,22,'31933','32935',2201,53
customer_address,ca_zip,string,EquiHeight,23,'33003','34104',2319,57
customer_address,ca_zip,string,EquiHeight,24,'34107','34843',2335,46
customer_address,ca_zip,string,EquiHeight,25,'34854','35802',2180,51
customer_address,ca_zip,string,EquiHeight,26,'35804','36594',2184,46
customer_address,ca_zip,string,EquiHeight,27,'36614','37682',2259,63
customer_address,ca_zip,string,EquiHeight,28,'37683','38209',2303,39
customer_address,ca_zip,string,EquiHeight,29,'38222','38722',2419,23
customer_address,ca_zip,string,EquiHeight,30,'38754','39237',2243,25
customer_address,ca_zip,string,EquiHeight,31,'39275','39583',2232,20
customer_address,ca_zip,string,EquiHeight,32,'39584','40169',2346,32
customer_address,ca_zip,string,EquiHeight,33,'40191','41255',2388,76
customer_address,ca_zip,string,EquiHeight,34,'41289','41904',2313,45
customer_address,ca_zip,string,EquiHeight,35,'41933','42935',2160,51
customer_address,ca_zip,string,EquiHeight,36,'43003','44104',2410,49
customer_address,ca_zip,string,EquiHeight,37,'44107','44843',2335,43
customer_address,ca_zip,string,EquiHeight,38,'44854','45799',2183,51
customer_address,ca_zip,string,EquiHeight,39,'45804','46607',2187,45
customer_address,ca_zip,string,EquiHeight,40,'46614','47745',2342,57
customer_address,ca_zip,string,EquiHeight,41,'47746','48342',2405,42
customer_address,ca_zip,string,EquiHeight,42,'48354','48862',2229,26
customer_address,ca_zip,string,EquiHeight,43,'48877','49309',2386,27
customer_address,ca_zip,string,EquiHeight,44,'49310','49840',2206,32
customer_address,ca_zip,string,EquiHeight,45,'49843','50320',2411,42
customer_address,ca_zip,string,EquiHeight,46,'50344','51150',2422,54
customer_address,ca_zip,string,EquiHeight,47,'51160','51749',2179,46
customer_address,ca_zip,string,EquiHeight,48,'51757','52711',2418,61
customer_address,ca_zip,string,EquiHeight,49,'52724','53511',2417,33
customer_address,ca_zip,string,EquiHeight,50,'53524','54240',2252,47
customer_address,ca_zip,string,EquiHeight,51,'54244','54919',2415,38
customer_address,ca_zip,string,EquiHeight,52,'54975','55799',2350,53
customer_address,ca_zip,string,EquiHeight,53,'55804','56550',2283,45
customer_address,ca_zip,string,EquiHeight,54,'56557','56955',2135,33
customer_address,ca_zip,string,EquiHeight,55,'56971','58003',2198,59
customer_address,ca_zip,string,EquiHeight,56,'58014','58354',2328,27
customer_address,ca_zip,string,EquiHeight,57,'58370','58828',2268,33
customer_address,ca_zip,string,EquiHeight,58,'58877','59237',2306,21
customer_address,ca_zip,string,EquiHeight,59,'59275','59568',2288,22
customer_address,ca_zip,string,EquiHeight,60,'59583','60141',2126,28
customer_address,ca_zip,string,EquiHeight,61,'60150','60492',2175,38
customer_address,ca_zip,string,EquiHeight,62,'60499','61345',2150,60
customer_address,ca_zip,string,EquiHeight,63,'61387','61900',2181,40
customer_address,ca_zip,string,EquiHeight,64,'61904','62808',2343,49
customer_address,ca_zip,string,EquiHeight,65,'62812','63595',2192,37
customer_address,ca_zip,string,EquiHeight,66,'63604','64240',2199,41
customer_address,ca_zip,string,EquiHeight,67,'64244','64851',2181,41
customer_address,ca_zip,string,EquiHeight,68,'64854','65720',2272,54
customer_address,ca_zip,string,EquiHeight,69,'65752','66457',2313,40
customer_address,ca_zip,string,EquiHeight,70,'66534','66913',2415,31
customer_address,ca_zip,string,EquiHeight,71,'66938','68003',2322,54
customer_address,ca_zip,string,EquiHeight,72,'68014','68354',2386,31
customer_address,ca_zip,string,EquiHeight,73,'68370','68828',2396,25
customer_address,ca_zip,string,EquiHeight,74,'68877','69237',2306,20
customer_address,ca_zip,string,EquiHeight,75,'69275','69553',2347,20
customer_address,ca_zip,string,EquiHeight,76,'69583','70141',2174,32
customer_address,ca_zip,string,EquiHeight,77,'70150','70492',2176,36
customer_address,ca_zip,string,EquiHeight,78,'70499','71398',2420,67
customer_address,ca_zip,string,EquiHeight,79,'71409','71904',2149,34
customer_address,ca_zip,string,EquiHeight,80,'71933','72891',2399,51
customer_address,ca_zip,string,EquiHeight,81,'72898','73664',2236,34
customer_address,ca_zip,string,EquiHeight,82,'73683','74273',2221,39
customer_address,ca_zip,string,EquiHeight,83,'74289','74925',2165,40
customer_address,ca_zip,string,EquiHeight,84,'74975','75802',2290,53
customer_address,ca_zip,string,EquiHeight,85,'75804','76549',2294,43
customer_address,ca_zip,string,EquiHeight,86,'76557','76964',2161,28
customer_address,ca_zip,string,EquiHeight,87,'76971','78003',2225,62
customer_address,ca_zip,string,EquiHeight,88,'78014','78354',2334,28
customer_address,ca_zip,string,EquiHeight,89,'78370','78828',2305,30
customer_address,ca_zip,string,EquiHeight,90,'78877','79237',2288,22
customer_address,ca_zip,string,EquiHeight,91,'79275','79568',2244,20
customer_address,ca_zip,string,EquiHeight,92,'79583','80386',2409,52
customer_address,ca_zip,string,EquiHeight,93,'80399','81821',2425,88
customer_address,ca_zip,string,EquiHeight,94,'81824','83628',2384,84
customer_address,ca_zip,string,EquiHeight,95,'83683','85038',2422,75
customer_address,ca_zip,string,EquiHeight,96,'85079','86708',2423,84
customer_address,ca_zip,string,EquiHeight,97,'86719','88221',2311,76
customer_address,ca_zip,string,EquiHeight,98,'88222','89193',2376,45
customer_address,ca_zip,string,EquiHeight,99,'89231','99981',14771,519
customer_address,ca_country,string,EquiHeight,0,'United States','United States',242351,1
customer_address,ca_gmt_offset,float,EquiHeight,0,-10,-10,335,1
customer_address,ca_gmt_offset,float,EquiHeight,1,-9,-9,1723,1
customer_address,ca_gmt_offset,float,EquiHeight,2,-8,-8,11953,1
customer_address,ca_gmt_offset,float,EquiHeight,3,-7,-7,27348,1
customer_address,ca_gmt_offset,float,EquiHeight,4,-6,-6,110471,1
customer_address,ca_gmt_offset,float,EquiHeight,5,-5,-5,90666,1
customer_address,ca_location_type,string,EquiHeight,0,'apartment','apartment',80735,1
customer_address,ca_location_type,string,EquiHeight,1,'condo','condo',80730,1
customer_address,ca_location_type,string,EquiHeight,2,'single family','single family',80996,1
