TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
store_sales,ss_customer_sk,int,EqualDistinctCount,92,460012,465022,274694,4958
store_sales,ss_customer_sk,int,EqualDistinctCount,93,465023,470015,273710,4958
store_sales,ss_customer_sk,int,EqualDistinctCount,94,470016,475019,273730,4958
store_sales,ss_customer_sk,int,EqualDistinctCount,95,475020,480021,274241,4958
store_sales,ss_customer_sk,int,EqualDistinctCount,96,480022,485007,274402,4958
store_sales,ss_customer_sk,int,EqualDistinctCount,97,485008,490002,276565,4958
store_sales,ss_customer_sk,int,EqualDistinctCount,98,490003,494998,274707,4958
store_sales,ss_customer_sk,int,EqualDistinctCount,99,494999,500000,273989,4958
store_sales,ss_cdemo_sk,int,EqualDistinctCount,0,1,19251,273823,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,1,19254,38497,275570,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,2,38498,57701,276270,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,3,57702,76778,273054,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,4,76779,95936,275204,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,5,95937,115209,272534,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,6,115210,134270,273697,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,7,134271,153628,276042,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,8,153629,172879,274235,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,9,172881,192038,272371,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,10,192041,211148,274519,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,11,211149,230506,273559,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,12,230508,249653,276297,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,13,249654,268780,272926,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,14,268781,288012,274706,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,15,288013,307358,274686,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,16,307360,326555,276102,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,17,326557,345703,275860,13712
store_sales,ss_cdemo_sk,int,EqualDistinctCount,18,345705,364960,275349,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,19,364961,384103,277746,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,20,384105,403476,274846,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,21,403478,422657,275072,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,22,422658,441850,274561,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,23,441851,461031,276583,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,24,461032,480089,274893,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,25,480090,499375,273969,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,26,499377,518467,273584,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,27,518468,537615,274780,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,28,537616,556811,275766,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,29,556814,576180,272716,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,30,576181,595465,275687,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,31,595466,614816,278242,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,32,614818,634001,272110,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,33,634002,653119,276546,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,34,653120,672195,274626,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,35,672196,691301,278366,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,36,691302,710679,274295,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,37,710682,729793,275234,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,38,729797,748995,272797,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,39,748997,768108,274159,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,40,768111,787367,276740,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,41,787368,806545,274893,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,42,806548,825829,272991,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,43,825830,845011,276023,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,44,845013,864227,277619,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,45,864228,883438,276895,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,46,883439,902560,272803,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,47,902561,921844,275103,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,48,921846,941147,272395,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,49,941148,960340,276387,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,50,960341,979569,273988,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,51,979570,998876,275651,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,52,998877,1018006,278099,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,53,1018007,1037351,275749,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,54,1037354,1056628,275403,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,55,1056631,1075796,276956,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,56,1075798,1094923,274804,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,57,1094926,1114285,275960,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,58,1114286,1133428,276951,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,59,1133429,1152773,274411,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,60,1152774,1171930,276345,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,61,1171932,1191061,275689,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,62,1191062,1210291,274809,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,63,1210292,1229487,277620,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,64,1229489,1248495,272180,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,65,1248496,1267709,274458,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,66,1267710,1286807,275809,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,67,1286808,1305970,275889,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,68,1305971,1325153,276034,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,69,1325154,1344310,276272,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,70,1344312,1363504,276509,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,71,1363506,1382974,272807,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,72,1382975,1402137,273812,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,73,1402138,1421393,275379,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,74,1421394,1440760,275242,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,75,1440761,1460093,275312,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,76,1460095,1479348,275897,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,77,1479349,1498615,272884,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,78,1498616,1517923,273354,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,79,1517925,1537101,273739,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,80,1537102,1556354,274187,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,81,1556356,1575537,276992,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,82,1575539,1594646,276504,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,83,1594647,1613889,275535,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,84,1613890,1632882,272941,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,85,1632884,1652232,275510,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,86,1652233,1671426,273063,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,87,1671428,1690513,273410,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,88,1690514,1709718,272331,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,89,1709719,1728996,274227,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,90,1728999,1748118,276117,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,91,1748119,1767255,275841,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,92,1767256,1786462,273710,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,93,1786464,1805542,276074,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,94,1805543,1824813,277461,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,95,1824814,1843864,275961,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,96,1843865,1863137,275375,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,97,1863138,1882331,275095,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,98,1882332,1901596,275681,13711
store_sales,ss_cdemo_sk,int,EqualDistinctCount,99,1901598,1920800,276030,13711
store_sales,ss_hdemo_sk,int,EqualDistinctCount,0,1,72,276273,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,1,73,144,275206,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,2,145,216,276836,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,3,217,288,277059,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,4,289,360,273846,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,5,361,432,274602,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,6,433,504,275969,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,7,505,576,276707,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,8,577,648,276801,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,9,649,720,277756,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,10,721,792,276441,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,11,793,864,274242,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,12,865,936,277040,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,13,937,1008,274397,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,14,1009,1080,273369,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,15,1081,1152,276425,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,16,1153,1224,274842,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,17,1225,1296,275345,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,18,1297,1368,277480,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,19,1369,1440,274213,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,20,1441,1512,273428,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,21,1513,1584,273130,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,22,1585,1656,274950,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,23,1657,1728,276037,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,24,1729,1800,270610,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,25,1801,1872,275256,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,26,1873,1944,275580,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,27,1945,2016,273163,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,28,2017,2088,275336,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,29,2089,2160,275135,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,30,2161,2232,276786,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,31,2233,2304,279209,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,32,2305,2376,279880,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,33,2377,2448,273792,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,34,2449,2520,277578,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,35,2521,2592,275717,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,36,2593,2664,275039,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,37,2665,2736,273644,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,38,2737,2808,275355,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,39,2809,2880,272196,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,40,2881,2952,275414,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,41,2953,3024,275222,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,42,3025,3096,273833,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,43,3097,3168,273946,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,44,3169,3240,274390,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,45,3241,3312,276291,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,46,3313,3384,274520,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,47,3385,3456,273502,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,48,3457,3528,270624,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,49,3529,3600,279067,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,50,3601,3672,277017,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,51,3673,3744,275990,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,52,3745,3816,273900,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,53,3817,3888,277308,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,54,3889,3960,275559,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,55,3961,4032,272127,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,56,4033,4104,274892,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,57,4105,4176,273847,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,58,4177,4248,272945,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,59,4249,4320,276415,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,60,4321,4392,275118,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,61,4393,4464,276167,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,62,4465,4536,275487,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,63,4537,4608,274992,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,64,4609,4680,273842,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,65,4681,4752,275224,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,66,4753,4824,276027,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,67,4825,4896,274472,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,68,4897,4968,278090,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,69,4969,5040,273173,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,70,5041,5112,276132,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,71,5113,5184,277291,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,72,5185,5256,274330,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,73,5257,5328,274023,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,74,5329,5400,274061,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,75,5401,5472,275181,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,76,5473,5544,273088,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,77,5545,5616,276585,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,78,5617,5688,273195,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,79,5689,5760,274969,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,80,5761,5832,274046,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,81,5833,5904,276593,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,82,5905,5976,275723,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,83,5977,6048,274447,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,84,6049,6120,272232,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,85,6121,6192,277809,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,86,6193,6264,273570,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,87,6265,6336,275560,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,88,6337,6408,272158,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,89,6409,6480,274534,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,90,6481,6552,271751,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,91,6553,6624,275466,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,92,6625,6696,276353,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,93,6697,6768,273559,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,94,6769,6840,275983,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,95,6841,6912,274481,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,96,6913,6984,270732,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,97,6985,7056,274606,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,98,7057,7128,275486,72
store_sales,ss_hdemo_sk,int,EqualDistinctCount,99,7129,7200,274818,72
store_sales,ss_addr_sk,int,EqualDistinctCount,0,1,2500,273582,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,1,2501,5000,275249,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,2,5001,7500,273615,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,3,7501,10000,277256,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,4,10001,12500,275135,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,5,12501,15001,274103,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,6,15002,17501,273572,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,7,17502,20001,275809,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,8,20002,22501,276793,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,9,22502,25001,273749,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,10,25002,27502,276603,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,11,27503,30002,274483,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,12,30003,32502,272933,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,13,32503,35003,276192,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,14,35004,37504,274831,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,15,37505,40004,275468,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,16,40005,42504,275277,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,17,42505,45004,276242,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,18,45005,47504,278205,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,19,47505,50004,276847,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,20,50005,52506,277317,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,21,52507,55006,277364,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,22,55007,57508,275346,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,23,57509,60008,273727,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,24,60009,62509,274650,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,25,62510,65009,273281,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,26,65010,67509,271846,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,27,67510,70009,276111,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,28,70010,72509,274403,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,29,72510,75009,275449,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,30,75010,77509,277097,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,31,77510,80009,274546,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,32,80010,82509,272838,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,33,82510,85009,276527,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,34,85010,87509,273116,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,35,87510,90009,274315,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,36,90010,92509,272738,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,37,92510,95009,275620,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,38,95010,97510,275522,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,39,97511,100010,274144,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,40,100011,102511,275024,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,41,102512,105011,272251,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,42,105012,107511,276130,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,43,107512,110011,274103,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,44,110012,112511,272328,2500
store_sales,ss_addr_sk,int,EqualDistinctCount,45,112512,115012,273415,2500
